Wban Number, YearMonthDay, Max Temp, Min Temp, Avg Temp, Dep from Normal, Avg Dew Pt, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, Significant Weather, Snow/Ice Depth, Snow/Ice Water Equiv, Precipitation Snowfall, Precipitation Water Equiv, Pressue Avg Station, Pressure Avg Sea Level, Wind Speed, Wind Direction, Wind Avg Speed, Max 5 sec speed, Max 5 sec Dir, Max 2 min speed, Max 2 min Dir
94248,20050424,67,52,  60 ,M   , 50, 54,  5,  0,FG ,M  ,-,M   , 0.08,29.88,29.96,  3.6,33, 4.8, 14,33, 13,32
94248,20050425,66,55,  61 ,M   , 51, 55,  4,  0,-,M  ,-,M   , 0.00,29.99,30.08,  2.5,19, 4.3, 14,21, 12,21
94248,20050426,66,55,  61 ,M   , 52, 55,  4,  0,HZ ,M  ,-,M   , 0.00,29.96,30.06,  1.3,15, 3.1, 12,10, 10,10
94248,20050427,70,52,  61 ,M   , 48, 54,  4,  0,FG HZ ,M  ,-,M   , 0.00,29.76,29.86,  7.0,33, 7.8, 17,32, 16,33
94248,20050428,69,53,  61 ,M   , 44, 52,  4,  0,RA FG ,M  ,-,M   , 0.08,29.81,29.93,  4.8,19, 6.0, 17,22, 14,19
94248,20050429,55,51,  53 ,M   , 49, 51, 12,  0,RA FG ,M  ,-,M   , 0.50,29.99,30.10,  4.2,15, 4.7, 12,13,  8,14
94248,20050430,64,50,  57 ,M   , 48, 52,  8,  0,RA FG ,M  ,-,M   , 0.05,30.06,30.15,  0.6,31, 3.0, 13,34, 12,33
94261,20050401,58,43,  51 ,M   , 39, 45, 14,  0,FG ,M  ,-,M   , 0.07,29.87,30.16,  7.2,23, 9.6, 28,25, 23,26
94261,20050402,55,42,  49 ,M   , 39, 44, 16,  0,-,M  ,-,M   , 0.02,29.68,29.97,  5.2,18, 6.4, 18,18, 15,18
94261,20050403,51,36,  44 ,M   , 40, 43, 21,  0,-,M  ,-,M   , 0.10,29.42,29.71,  4.9,17, 7.0, 22,19, 17,19
94261,20050404,54,35,  45 ,M   , 38, 41, 20,  0,FG ,M  ,-,M   , 0.12,29.81,30.10,  0.8,17, 3.5, 23,18, 17,18
94261,20050405,61,42,  52 ,M   , 41, 46, 13,  0,-,M  ,-,M   , 0.01,29.88,30.15,  3.6,17, 7.0, 29,21, 21,20
94261,20050406,65,43,  54 ,M   , 44, 49, 11,  0,-,M  ,-,M   ,  T  ,29.61,29.89,  1.2,30, 2.3, 16,30, 14,30
94261,20050407,54,38,  46 ,M   , 43, 46, 19,  0,RA FG ,M  ,-,M   , 0.36,29.51,29.78,  4.5,24, 5.8, 21,29, 16,28
94261,20050408,56,38,  47 ,M   , 40, 44, 18,  0,FG ,M  ,-,M   , 0.05,29.44,29.73,  3.9,35, 6.9, 22,30, 18,30
94261,20050409,55,34,  45 ,M   , 36, 41, 20,  0,-,M  ,-,M   , 0.04,29.90,30.20,  2.9,29, 5.3, 21,26, 15,31
94261,20050410,54,32,  43 ,M   , 40, 42, 22,  0,RA FG ,M  ,-,M   , 0.35,29.86,30.15,  3.2,18, 4.4, 20,19, 16,19
94261,20050411,51,33,  42 ,M   , 38, 41, 23,  0,FG ,M  ,-,M   , 0.06,29.76,30.05,  4.8,24, 5.8, 25,27, 22,26
94261,20050412,50,34,  42*,M   , 37, 40, 23,  0,RA FG HZ ,M  ,-,M   , 0.28,29.66,29.95,  7.1,18, 8.5, 29,18, 24,18
94261,20050413,53,35,  44 ,M   , 38, 41, 21,  0,-,M  ,-,M   , 0.02,29.82,30.10,  2.6,22, 6.2, 22,25, 17,26
94261,20050414,54,32,  43 ,M   , 36, 40, 22,  0,FG+ FG ,M  ,-,M   , 0.01,30.05,30.34,  3.3,22, 4.2, 22,26, 17,25
94261,20050415,54,35,  45 ,M   , 44, 45, 20,  0,RA FG ,M  ,-,M   , 0.27,29.82,30.10,  4.8,15, 5.3, 18,19, 15,18
94261,20050416,57,39,  48 ,M   , 43,-, 17,  0,RA FG ,M  ,-,M   , 0.17,-,-,  6.1,22, 8.5, 21,16, 17,16
94261,20050417,53,34,  44 ,M   , 39,-, 21,  0,RA FG ,M  ,-,M   , 0.09,-,-,  2.0,22, 4.2, 21,24, 16,29
94261,20050418,58,41,  50 ,M   , 41, 44, 15,  0,RA FG ,M  ,-,M   , 0.09,29.98,30.26,  2.5,33, 4.5, 16,4, 13,33
94261,20050419,67,33,  50 ,M   , 40, 46, 15,  0,-,M  ,-,M   , 0.00,29.89,30.17,  4.4,32, 6.2, 20,34, 16,31
94261,20050420,68,36,  52 ,M   , 43, 47, 13,  0,FG ,M  ,-,M   , 0.00,29.79,30.07,  0.8,35, 2.6, 15,33, 13,33
94261,20050421,69,40,  55 ,M   , 47, 51, 10,  0,-,M  ,-,M   , 0.00,29.91,30.18,  1.1,6, 3.2, 10,5,  9,7
94261,20050422,75,43,  59 ,M   , 48, 53,  6,  0,-,M  ,-,M   , 0.01,29.64,29.92,  6.3,8, 6.9, 26,8, 23,8
94261,20050423,55,46,  51 ,M   , 49, 50, 14,  0,RA FG+ FG ,M  ,-,M   , 0.15,29.55,29.84,  3.8,17, 4.5, 15,18, 13,19
94261,20050424,60,43,  52 ,M   , 48, 50, 13,  0,FG+ FG HZ ,M  ,-,M   , 0.01,29.69,29.96,  1.1,20, 2.5,  8,19,  7,19
94261,20050425,57,44,  51 ,M   , 50, 51, 14,  0,RA FG+ FG ,M  ,-,M   , 0.26,29.80,30.09,  0.8,5, 2.1,  9,6,  8,6
94261,20050426,67,43,  55 ,M   , 49, 51, 10,  0,FG+ FG HZ ,M  ,-,M   , 0.01,29.76,30.05,  1.5,1, 2.8, 14,36, 12,36
94261,20050427,77*,42,  60*,M   , 50, 54,  5,  0,TS FG+ FG VCTS ,M  ,-,M   , 0.01,29.54,29.83,  2.5,11, 3.6, 23,12, 20,13
94261,20050428,66,47,  57 ,M   , 48, 52,  8,  0,-,M  ,-,M   , 0.00,29.62,29.92,  4.1,17, 5.6, 14,15, 13,17
94261,20050429,59,51,  55 ,M   , 47, 50, 10,  0,-,M  ,-,M   ,  T  ,29.81,30.10,  7.2,20, 7.6, 17,21, 15,19
94261,20050430,65,47,  56 ,M   , 48, 51,  9,  0,-,M  ,-,M   , 0.00,29.84,30.11,  2.0,32, 3.8, 10,33,  8,31
94266,20050401,53,35,  44 ,  44, 37, 41, 21,  0,RA FG ,M  ,-,M   , 0.38,29.68,30.03,  8.9,26, 9.8, 31,24, 26,23
94266,20050402,48,34,  41 ,  41, 35, 39, 24,  0,-,M  ,-,M   , 0.00,29.55,29.90,  1.1,28, 3.2, 12,14, 10,14
94266,20050403,47,38,  43 ,  43, 39, 41, 22,  0,RA FG ,M  ,-,M   , 0.17,29.28,29.64,  2.0,23, 5.2, 14,23, 12,24
94266,20050404,50,37,  44 ,  44, 35, 39, 21,  0,-,M  ,-,M   ,  T  ,29.70,30.05,  3.8,26, 7.7, 24,30, 21,30
94266,20050405,51,38,  45 ,  45, 39, 43, 20,  0,-,M  ,-,M   ,  T  ,29.71,30.08,  0.2,29, 4.9, 18,5, 13,7
94266,20050406,56,43,  50 ,  50, 42, 46, 15,  0,-,M  ,-,M   ,  T  ,29.54,29.89,  0.6,23, 3.3, 28,14, 20,14
94266,20050407,53,38,  46 ,  46, 41, 44, 19,  0,RA FG ,M  ,-,M   , 0.23,29.35,29.70,  6.6,28, 8.3, 28,30, 21,28
94266,20050408,53,33,  43 ,  43, 33, 39, 22,  0,-,M  ,-,M   , 0.00,29.45,29.80,  1.9,24, 6.9, 18,24, 16,24
94266,20050409,52,34,  43 ,  43, 35, 40, 22,  0,-,M  ,-,M   , 0.00,29.80,30.15,  6.8,26, 9.7, 23,28, 18,29
94266,20050410,50,34,  42 ,  42, 38, 41, 23,  0,FG ,M  ,-,M   , 0.01,29.70,30.05,  1.3,30, 3.2, 10,23,  9,22
94266,20050411,49,33,  41 ,  41, 37, 40, 24,  0,RA FG ,M  ,-,M   , 0.15,29.61,29.96,  3.9,26, 6.5, 21,28, 17,29
94266,20050412,48,34,  41*,  41, 34, 38, 24,  0,FG ,M  ,-,M   , 0.05,29.51,29.85,  4.3,24, 6.2, 28,21, 22,21
94266,20050413,49,36,  43 ,  43, 36, 40, 22,  0,RA FG ,M  ,-,M   , 0.12,29.71,30.07,  5.3,24, 6.9, 16,24, 14,24
94266,20050414,51,37,  44 ,  44, 35, 40, 21,  0,-,M  ,-,M   ,  T  ,29.92,30.27,  2.3,25, 5.9, 20,27, 17,27
94266,20050415,49,40,  45 ,  45, 41, 43, 20,  0,RA FG ,M  ,-,M   , 0.04,29.63,29.98,  0.6,32, 1.8,  9,15,  8,30
94266,20050416,53,38,  46 ,  46, 41, 44, 19,  0,RA FG ,M  ,-,M   , 0.36,29.51,29.86,  3.0,25, 7.0, 20,30, 16,31
94266,20050417,51,37,  44 ,  44, 40, 42, 21,  0,RA FG ,M  ,-,M   , 0.27,29.68,30.03,  0.6,26, 3.8, 14,28, 13,30
94266,20050418,56,38,  47 ,  47, 40, 43, 18,  0,RA FG ,M  ,-,M   , 0.06,29.95,30.29,  2.9,26, 5.9, 24,25, 18,25
94266,20050419,63,38,  51 ,  51, 38, 44, 14,  0,-,M  ,-,M   , 0.00,29.90,30.24,  3.5,25, 9.0, 24,24, 21,25
94266,20050420,62,37,  50 ,  50, 42, 46, 15,  0,-,M  ,-,M   , 0.00,29.74,30.08,  3.2,30, 5.7, 17,29, 14,28
94266,20050421,55,44,  50 ,  50, 45, 47, 15,  0,FG+ FG ,M  ,-,M   , 0.00,29.88,30.22,  2.8,28, 5.4, 18,28, 14,28
94266,20050422,67,40,  54 ,  54, 46, 50, 11,  0,FG+ FG ,M  ,-,M   , 0.00,29.68,30.02,  2.1,9, 4.2, 15,9, 12,8
94266,20050423,67,44,  56 ,  56, 46, 51,  9,  0,RA FG ,M  ,-,M   , 0.04,29.46,29.81,  3.8,27, 6.7, 22,27, 17,27
94266,20050424,60,50,  55 ,  55, 48, 51, 10,  0,FG ,M  ,-,M   , 0.01,29.62,29.98,  4.1,28, 5.5, 17,25, 15,27
94266,20050425,60,45,  53 ,  53, 47, 50, 12,  0,-,M  ,-,M   ,  T  ,29.73,30.08,  7.8,28, 8.3, 21,26, 18,27
94266,20050426,62,45,  54 ,  54, 48, 50, 11,  0,FG ,M  ,-,M   , 0.00,29.72,30.06,  4.7,29, 6.1, 15,27, 12,28
94266,20050427,70*,48,  59*,  59, 39, 49,  6,  0,FG+ FG ,M  ,-,M   , 0.00,29.55,29.89,  2.1,14, 6.9, 25,11, 16,10
94266,20050428,61,49,  55 ,  55, 45, 50, 10,  0,-,M  ,-,M   , 0.00,29.58,29.92,  7.2,27, 8.5, 18,24, 16,24
94266,20050429,56,46,  51 ,  51, 47, 49, 14,  0,-,M  ,-,M   ,  T  ,29.71,30.07,  0.9,28, 2.7, 14,26, 12,25
94266,20050430,57,49,  53 ,  53, 47, 49, 12,  0,RA FG HZ ,M  ,-,M   , 0.06,29.80,30.15,  2.5,29, 3.9, 13,28, 10,28
94273,20050401,58,42,  50 ,M   , 40, 45, 15,  0,-,M  ,-,M   , 0.09,29.97,30.18,  9.1,24,11.0, 26,26, 23,26
94273,20050402,56,40,  48 ,M   , 40, 44, 17,  0,-,M  ,-,M   , 0.01,29.77,29.98,  4.0,19, 5.6, 24,18, 21,18
94273,20050403,51,38,  45 ,M   , 40, 43, 20,  0,-,M  ,-,M   , 0.05,29.51,29.72,  6.9,20, 8.0, 21,20, 18,17
94273,20050404,56,36,  46 ,M   , 38, 42, 19,  0,-,M  ,-,M   , 0.01,29.89,30.11,  3.2,24, 5.1, 17,25, 14,24
94273,20050405,61,42,  52 ,M   , 42, 46, 13,  0,-,M  ,-,M   , 0.01,29.96,30.16,  0.5,32, 4.4, 29,22, 21,23
94273,20050406,63,42,  53 ,M   , 44, 48, 12,  0,-,M  ,-,M   , 0.00,29.70,29.91,  1.7,24, 2.6, 14,28, 12,28
94273,20050407,54,37,  46 ,M   , 43, 45, 19,  0,RA FG ,M  ,-,M   , 0.35,29.60,29.81,  5.4,24, 7.7, 29,26, 23,26
94273,20050408,56,39,  48 ,M   , 41, 44, 17,  0,FG ,M  ,-,M   , 0.12,29.51,29.73,  6.1,34, 7.0, 18,32, 15,33
94273,20050409,56,35,  46 ,M   , 37, 41, 19,  0,-,M  ,-,M   ,  T  ,30.00,30.22,  4.7,26, 6.9, 22,26, 17,28
94273,20050410,55,32,  44 ,M   , 41, 43, 21,  0,RA FG ,M  ,-,M   , 0.35,29.96,30.16,  2.5,19, 3.5, 21,21, 17,22
94273,20050411,54,36,  45 ,M   , 39, 42, 20,  0,-,M  ,-,M   , 0.03,29.86,30.07,  6.3,23, 8.1, 24,26, 20,26
94273,20050412,53,35,  44 ,M   , 37, 41, 21,  0,-,M  ,-,M   , 0.07,29.75,29.96,  6.4,18, 8.3, 31,19, 25,18
94273,20050413,53,36,  45 ,M   , 38, 41, 20,  0,-,M  ,-,M   ,  T  ,29.90,30.12,  4.5,21, 6.7, 24,19, 20,19
94273,20050414,54,33,  44*,M   , 37, 41, 21,  0,FG ,M  ,-,M   , 0.03,30.14,30.35,  3.4,22, 5.3, 26,24, 21,24
94273,20050415,55,36,  46 ,M   , 44, 46, 19,  0,FG ,M  ,-,M   , 0.23,29.90,30.11,  4.0,15, 4.3, 15,17, 13,17
94273,20050416,57,41,  49 ,M   , 44, 48, 16,  0,RA FG ,M  ,-,M   , 0.09,29.75,29.97,  7.8,23,10.0, 23,25, 20,20
94273,20050417,55,36,  46 ,M   , 40, 43, 19,  0,RA FG ,M  ,-,M   , 0.09,29.90,30.12,  5.3,24, 6.1, 22,25, 17,26
94273,20050418,59,39,  49 ,M   , 41, 44, 16,  0,FG ,M  ,-,M   , 0.14,30.08,30.27,  1.0,26, 2.6, 14,10, 13,9
94273,20050419,68,31,  50 ,M   , 41, 45, 15,  0,FG+ FG ,M  ,-,M   , 0.00,29.99,30.18,  0.9,30, 3.3, 14,3, 13,3
94273,20050420,66,32,  49 ,M   , 44, 47, 16,  0,FG+ FG ,M  ,-,M   , 0.00,29.88,30.09,  3.0,23, 4.3, 18,22, 16,22
94273,20050421,71,38,  55 ,M   , 46, 50, 10,  0,FG ,M  ,-,M   , 0.00,29.96,30.19,  0.4,10, 3.1, 10,3,  9,3
94273,20050422,76*,40,  58 ,M   , 47, 53,  7,  0,FG ,M  ,-,M   , 0.00,29.71,29.92,  6.6,4, 8.3, 24,7, 18,7
94273,20050423,56,43,  50 ,M   , 49, 50, 15,  0,RA FG+ FG ,M  ,-,M   , 0.37,29.64,29.86,  4.1,17, 5.2, 18,15, 16,15
94273,20050424,65,42,  54 ,M   , 48, 50, 11,  0,RA FG+ FG ,M  ,-,M   , 0.03,29.76,29.97,  0.5,32, 1.7,  9,7,  8,7
94273,20050425,60,44,  52 ,M   , 49, 51, 13,  0,FG ,M  ,-,M   , 0.01,29.89,30.10,  1.7,4, 3.4, 12,5,  9,6
94273,20050426,71,41,  56 ,M   , 50, 52,  9,  0,FG+ FG HZ ,M  ,-,M   , 0.01,29.86,30.06,  1.2,1, 1.6, 13,34, 10,36
94273,20050427,73,41,  57 ,M   , 52, 54,  8,  0,FG+ FG ,M  ,-,M   , 0.00,29.63,29.84,  3.5,21, 4.9, 23,23, 20,22
94273,20050428,66,49,  58*,M   , 49, 52,  7,  0,-,M  ,-,M   , 0.00,29.72,29.94,  4.7,21, 6.5, 17,25, 14,24
94273,20050429,58,49,  54 ,M   , 48, 50, 11,  0,-,M  ,-,M   ,  T  ,29.90,30.12,  4.8,20, 6.0, 18,20, 15,20
94273,20050430,67,47,  57 ,M   , 48, 51,  8,  0,-,M  ,-,M   ,  T  ,29.93,30.12,  1.0,30, 2.5,  9,23,  8,23
94274,20050401,53,40,  47 ,  -1, 39, 43, 18,  0,RA FG ,M  ,-,M   , 0.39,29.71,30.09, 11.4,19,11.9, 33,19, 25,18
94274,20050402,53,40,  47 ,  -1, 39, 43, 18,  0,-,M  ,-,M   , 0.03,29.58,29.95,  3.6,17, 5.5, 16,26, 13,17
94274,20050403,51,43,  47 ,  -1, 40, 43, 18,  0,RA FG ,M  ,-,M   , 0.24,29.30,29.67,  6.7,19, 7.3, 21,19, 15,18
94274,20050404,53,40,  47 ,  -1, 35, 41, 18,  0,-,M  ,-,M   , 0.00,29.68,30.06,  5.6,19, 7.5, 20,19, 16,19
94274,20050405,56,42,  49 ,   1, 40, 44, 16,  0,RA FG ,M  ,-,M   , 0.06,29.79,30.16,  0.6,35, 3.4, 17,20, 13,3
94274,20050406,63,44,  54 ,   6, 43, 48, 11,  0,FG ,M  ,-,M   , 0.00,29.53,29.90,  1.1,24, 3.0,  9,21,  8,21
94274,20050407,53,42,  48 ,   0, 43, 46, 17,  0,RA FG ,M  ,-,M   , 0.17,29.38,29.73,  9.1,20, 9.5, 26,20, 20,21
94274,20050408,54,38,  46 ,  -3, 34, 41, 19,  0,-,M  ,-,M   ,  T  ,29.40,29.77,  7.0,1, 7.7, 20,35, 16,35
94274,20050409,56,40,  48 ,  -1, 36, 42, 17,  0,-,M  ,-,M   , 0.00,29.78,30.16,  6.4,21, 7.8, 24,21, 16,21
94274,20050410,53,39,  46 ,  -3, 39, 43, 19,  0,RA FG ,M  ,-,M   , 0.36,29.75,30.11,  2.0,17, 4.5, 15,20, 12,20
94274,20050411,49,38,  44 ,  -5, 39, 41, 21,  0,RA FG ,M  ,-,M   , 0.57,29.64,30.00,  8.1,19, 9.2, 28,21, 20,20
94274,20050412,50,36,  43*,  -6, 36, 39, 22,  0,FG ,M  ,-,M   , 0.04,29.55,29.91,  4.6,19, 6.4, 32,16, 25,21
94274,20050413,52,36,  44 ,  -5, 37, 41, 21,  0,-,M  ,-,M   , 0.02,29.71,30.09,  4.3,19, 5.6, 22,24, 17,19
94274,20050414,50,38,  44 ,  -5, 38, 41, 21,  0,RA FG HZ ,M  ,-,M   , 0.14,29.94,30.30,  5.6,18, 7.1, 21,16, 16,18
94274,20050415,50,41,  46 ,  -4, 43, 44, 19,  0,RA FG ,M  ,-,M   , 0.64,29.70,30.07,  0.9,15, 1.7, 12,15,  8,16
94274,20050416,55,43,  49 ,  -1, 43, 46, 16,  0,RA FG ,M  ,-,M   , 0.46,29.54,29.91,  6.6,19, 8.9, 29,21, 21,20
94274,20050417,52,42,  47 ,  -3, 40, 43, 18,  0,FG ,M  ,-,M   , 0.10,29.68,30.05,  7.1,19, 8.3, 23,21, 17,21
94274,20050418,56,43,  50 ,   0, 38, 44, 15,  0,-,M  ,-,M   ,  T  ,29.88,30.26,  1.2,5, 4.9, 16,18, 13,19
94274,20050419,61,39,  50 ,   0, 40, 45, 15,  0,-,M  ,-,M   , 0.00,29.82,30.21,  4.2,1, 5.4, 18,2, 16,1
94274,20050420,64,40,  52 ,   1, 43, 47, 13,  0,FG+ FG ,M  ,-,M   , 0.00,29.71,30.08,  2.7,24, 4.7, 15,25, 10,23
94274,20050421,63,48,  56 ,   5, 46, 49,  9,  0,-,M  ,-,M   , 0.00,29.83,30.21,  1.0,36, 4.0, 14,1, 12,1
94274,20050422,74*,47,  61*,  10, 45, 53,  4,  0,-,M  ,-,M   , 0.00,29.62,29.98,  5.5,1, 7.1, 20,1, 15,1
94274,20050423,63,49,  56 ,   5, 48, 52,  9,  0,FG ,M  ,-,M   , 0.11,29.47,29.81,  4.1,23, 5.6, 18,23, 16,17
94274,20050424,65,47,  56 ,   5, 50, 53,  9,  0,FG+ FG ,M  ,-,M   , 0.11,29.61,29.96,  0.4,17, 2.5, 12,20, 10,20
94274,20050425,61,51,  56 ,   4, 50, 53,  9,  0,-,M  ,-,M   , 0.01,29.70,30.07,  3.5,21, 4.8, 15,25, 12,26
94274,20050426,66,53,  60 ,   8, 51, 54,  5,  0,-,M  ,-,M   , 0.00,29.67,30.05,  2.2,19, 3.4, 10,17,  8,25
94274,20050427,69,50,  60 ,   8, 44, 51,  5,  0,FG+ FG HZ ,M  ,-,M   , 0.00,29.49,29.85,  2.9,1, 5.3, 18,2, 14,1
94274,20050428,66,52,  59 ,   7, 46, 52,  6,  0,-,M  ,-,M   ,  T  ,29.56,29.92,  2.5,22, 5.0, 14,24, 10,27
94274,20050429,55,49,  52 ,   0, 49, 50, 13,  0,RA FG ,M  ,-,M   , 0.36,29.71,30.08,  2.0,20, 3.4, 10,22,  8,23
94274,20050430,62,49,  56 ,   3, 47, 50,  9,  0,RA FG ,M  ,-,M   , 0.08,29.77,30.14,  0.7,2, 3.7, 14,2, 10,36
94276,20050401,54,39,  47 ,M   , 38, 42, 18,  0,RA FG ,M  ,-,M   , 0.13,29.87,30.02,  6.9,21,11.0, 38,14, 28,15
94276,20050402,50,37,  44 ,M   , 39, 43, 21,  0,-,M  ,-,M   , 0.00,29.75,29.92, 12.9,13,13.2, 33,14, 25,13
94276,20050403,51,38,  45 ,M   , 40, 43, 20,  0,RA FG ,M  ,-,M   , 0.12,29.48,29.63,  9.5,15,11.3, 39,14, 29,14
94276,20050404,54,37,  46 ,M   , 35, 41, 19,  0,-,M  ,-,M   , 0.00,29.88,30.04,  3.3,20, 6.3, 21,15, 17,15
94276,20050405,50,45,  48 ,M   , 40, 44, 17,  0,-,M  ,-,M   , 0.07,29.96,30.12, 17.8,13,18.0, 38,12, 29,14
94276,20050406,60,48,  54 ,M   , 43, 48, 11,  0,-,M  ,-,M   , 0.01,29.73,29.89,  1.7,9, 4.1, 28,14, 23,13
94276,20050407,53,38,  46 ,M   , 43, 46, 19,  0,RA FG ,M  ,-,M   , 0.21,29.54,29.69,  3.5,24, 5.5, 24,21, 16,23
94276,20050408,53,34,  44*,M   , 35, 40, 21,  0,-,M  ,-,M   , 0.00,29.64,29.80,  0.7,36, 4.6, 17,1, 14,2
94276,20050409,57,32,  45 ,M   , 35, 41, 20,  0,FG ,M  ,-,M   , 0.01,29.98,30.14,  3.6,23, 4.8, 21,26, 16,22
94276,20050410,52,37,  45 ,M   , 40, 44, 20,  0,-,M  ,-,M   , 0.01,29.91,30.07, 12.7,13,12.9, 37,14, 28,13
94276,20050411,51,39,  45 ,M   , 37, 42, 20,  0,RA FG ,M  ,-,M   , 0.12,29.78,29.96,  4.3,22, 7.9, 33,15, 25,14
94276,20050412,51,39,  45 ,M   , 37, 41, 20,  0,-,M  ,-,M   ,  T  ,29.71,29.88,  7.2,10,10.4, 35,12, 26,14
94276,20050413,54,38,  46 ,M   , 38, 42, 19,  0,-,M  ,-,M   , 0.00,29.91,30.07,  7.5,15,10.4, 28,14, 21,14
94276,20050414,54,36,  45 ,M   , 37, 42, 20,  0,-,M  ,-,M   , 0.00,30.11,30.27,  5.3,16, 7.3, 23,14, 18,13
94276,20050415,50,46,  48 ,M   , 41, 45, 17,  0,-,M  ,-,M   , 0.08,29.85,30.01, 17.7,12,17.9, 39,12, 29,13
94276,20050416,55,37,  46 ,M   , 41, 45, 19,  0,RA FG ,M  ,-,M   , 0.07,29.70,29.86,  4.4,18, 8.3, 32,15, 24,16
94276,20050417,54,37,  46 ,M   , 41, 44, 19,  0,-,M  ,-,M   , 0.01,29.87,30.03,  4.3,17, 6.2, 22,21, 16,19
94276,20050418,57,38,  48 ,M   , 41, 44, 17,  0,FG ,M  ,-,M   , 0.02,30.11,30.28,  0.2,36, 3.8, 17,3, 14,2
94276,20050419,60,35,  48 ,M   , 41, 45, 17,  0,FG ,M  ,-,M   , 0.01,30.06,30.23,  3.6,1, 4.3, 18,2, 14,2
94276,20050420,65,38,  52 ,M   , 44, 48, 13,  0,-,M  ,-,M   , 0.00,29.90,30.06,  1.4,20, 5.7, 22,21, 15,22
94276,20050421,57,42,  50 ,M   , 45, 48, 15,  0,-,M  ,-,M   , 0.01,30.06,30.21,  4.3,21, 5.1, 18,22, 14,21
94276,20050422,71,40,  56 ,M   , 46, 51,  9,  0,FG ,M  ,-,M   , 0.00,29.86,30.02,  2.0,2, 3.4, 13,32, 10,1
94276,20050423,67,48,  58 ,M   , 47, 52,  7,  0,-,M  ,-,M   ,  T  ,29.63,29.79,  1.8,20, 6.2, 20,21, 14,21
94276,20050424,66,45,  56 ,M   , 48, 52,  9,  0,-,M  ,-,M   , 0.00,29.80,29.96,  1.7,20, 3.5, 13,23, 12,23
94276,20050425,66,44,  55 ,M   , 48, 51, 10,  0,-,M  ,-,M   , 0.00,29.89,30.06,  2.9,20, 4.6, 16,23, 12,23
94276,20050426,58,47,  53 ,M   , 48, 50, 12,  0,FG+ FG ,M  ,-,M   , 0.01,29.88,30.06,  3.8,16, 5.5, 18,23, 13,24
94276,20050427,71*,47,  59*,M   , 42, 50,  6,  0,FG+ FG ,M  ,-,M   , 0.00,29.70,29.87,  3.2,1, 6.4, 24,3, 16,2
94276,20050428,65,45,  55 ,M   , 45, 50, 10,  0,-,M  ,-,M   , 0.00,29.76,29.91,  1.9,14, 3.9, 14,13, 12,12
94276,20050429,62,41,  52 ,M   , 47, 50, 13,  0,FG ,M  ,-,M   , 0.01,29.89,30.07,  4.2,15, 4.4, 15,15, 13,15
94276,20050430,61,44,  53 ,M   , 47, 50, 12,  0,-,M  ,-,M   ,  T  ,30.00,30.14,  3.8,14, 4.8, 15,14, 13,15
94281,20050401,56,46,  51 ,M   , 40, 45, 14,  0,RA FG ,M  ,-,M   , 0.18,29.92,30.18,  5.8,21, 7.5, 24,25, 17,24
94281,20050402,56,42,  49 ,M   , 38, 44, 16,  0,-,M  ,-,M   ,  T  ,29.73,29.98,  2.5,19, 4.0, 21,18, 15,19
94281,20050403,50,42,  46 ,M   , 41, 44, 19,  0,-,M  ,-,M   , 0.06,29.46,29.72,  5.8,19, 6.5, 26,18, 15,19
94281,20050404,54,40,  47 ,M   , 38, 42, 18,  0,HZ ,M  ,-,M   , 0.02,29.85,30.11,  2.3,21, 4.0, 18,25, 14,25
94281,20050405,61,43,  52 ,M   , 41, 47, 13,  0,-,M  ,-,M   , 0.01,29.88,30.16,  0.2,24, 2.9, 23,23, 14,20
94281,20050406,65,45,  55 ,M   , 45, 50, 10,  0,-,M  ,-,M   , 0.00,29.64,29.90,  0.6,26, 1.1,  9,26,  7,26
94281,20050407,53,40,  47 ,M   , 43, 46, 18,  0,RA FG ,M  ,-,M   , 0.30,29.54,29.80,  5.0,22, 5.7, 23,24, 17,25
94281,20050408,59,38,  49 ,M   , 39, 44, 16,  0,-,M  ,-,M   , 0.04,29.48,29.72,  5.1,1, 6.9, 22,1, 17,2
94281,20050409,55,37,  46 ,M   , 37, 42, 19,  0,-,M  ,-,M   , 0.03,29.97,30.21,  2.1,24, 4.6, 20,26, 15,25
94281,20050410,56,37,  47 ,M   , 41, 44, 18,  0,RA FG ,M  ,-,M   , 0.31,29.90,30.16,  3.0,18, 3.2, 22,19, 14,19
94281,20050411,54,40,  47 ,M   , 40, 44, 18,  0,TS FG HZ VCTS ,M  ,-,M   , 0.13,29.81,30.06,  3.6,21, 5.0, 23,20, 15,26
94281,20050412,51,37,  44*,M   , 37, 41, 21,  0,TS VCTS ,M  ,-,M   , 0.15,29.71,29.96,  8.2,19, 8.8, 33,19, 25,18
94281,20050413,54,36,  45 ,M   , 38, 41, 20,  0,TS FG VCTS ,M  ,-,M   , 0.08,29.86,30.11,  2.5,22, 4.8, 24,22, 16,23
94281,20050414,54,37,  46 ,M   , 38, 42, 19,  0,-,M  ,-,M   ,  T  ,30.10,30.35,  2.4,23, 3.8, 26,32, 15,29
94281,20050415,57,38,  48 ,M   , 44, 46, 17,  0,RA FG ,M  ,-,M   , 0.32,29.86,30.11,  1.4,19, 1.6, 20,19, 16,19
94281,20050416,58,42,  50 ,M   , 44, 49, 15,  0,RA FG ,M  ,-,M   , 0.35,29.72,29.96,  4.7,21, 7.1, 21,26, 16,18
